target_id	length	eff_length	est_counts	tpm
ENSDART00000136159.2	717	550.654	0	0
ENSDART00000138874.1	791	624.654	26.2207	0.661474
ENSDART00000111382.3	784	617.654	0	0
ENSDART00000110415.3	2819	2652.64	42	0.249505
ENSDART00000079518.4	2113	1946.64	3197.24	25.882
ENSDART00000123539.3	752	585.654	18.145	0.488229
ENSDART00000123008.2	617	450.739	0	0
ENSDART00000147726.1	653	486.704	106.612	3.45184
ENSDART00000056254.4	2299	2132.64	0	0
ENSDART00000098701.3	2410	2243.64	4	0.0280941
ENSDART00000109530.3	485	319.17	0	0
ENSDART00000036283.7	1427	1260.64	112.68	1.40852
ENSDART00000028944.8	2054	1887.64	0	0
ENSDART00000174171.1	3104	2937.64	35.0459	0.187995
ENSDART00000158041.1	2189	2022.64	0	0
ENSDART00000162395.1	546	379.89	0	0
ENSDART00000142098.1	1656	1489.64	184	1.94646
ENSDART00000110075.3	2026	1859.64	0	0
ENSDART00000087002.4	2128	1961.64	12	0.0963985
ENSDART00000090171.3	4438	4271.64	1	0.00368904
ENSDART00000169258.1	4694	4527.64	0	0
ENSDART00000141731.1	855	688.638	0	0
ENSDART00000135480.2	1924	1757.64	0	0
ENSDART00000113112.3	2515	2348.64	17	0.114062
ENSDART00000020344.9	1691	1524.64	3181	32.878
ENSDART00000125504.3	662	495.704	0	0
ENSDART00000151301.2	592	425.751	0	0
ENSDART00000166886.1	5510	5343.64	165.974	0.489453
ENSDART00000019047.8	4029	3862.64	86.8988	0.354518
ENSDART00000052662.4	1546	1379.64	1	0.011422
ENSDART00000137579.1	522	355.945	0	0
ENSDART00000009196.7	2547	2380.64	967.527	6.40439
ENSDART00000149533.1	837	670.638	122.918	2.88826
ENSDART00000046933.8	1029	862.638	26	0.474955
ENSDART00000146231.1	803	636.638	0	0
ENSDART00000135559.1	810	643.638	0	0
ENSDART00000052324.5	2463	2296.64	464.481	3.18701
ENSDART00000173669.1	822	655.638	0	0
ENSDART00000173462.1	848	681.638	0	0
ENSDART00000132772.1	755	588.654	12.7839	0.342226
ENSDART00000161397.1	2570	2403.64	1737.73	11.3926
ENSDART00000163823.1	3774	3607.64	6749.19	29.4806
ENSDART00000160301.1	761	594.654	2.8143	0.0745786
ENSDART00000132118.2	800	633.654	0	0
ENSDART00000145087.1	4620	4453.64	1259.42	4.45618
ENSDART00000135831.1	412	247.369	10.4744	0.667256
ENSDART00000147986.1	688	521.654	3.17763	0.0959907
ENSDART00000024919.8	4542	4375.64	357.93	1.28903
ENSDART00000135811.2	4671	4504.64	1.52027	0.00531824
ENSDART00000093117.5	3635	3468.64	0	0
ENSDART00000140605.1	756	589.654	0.141706	0.00378704
ENSDART00000133922.1	901	734.638	0	0
ENSDART00000090252.5	5278	5111.64	14.3842	0.0443439
ENSDART00000079383.4	1495	1328.64	1	0.0118605
ENSDART00000041833.5	1546	1379.64	643	7.34436
ENSDART00000102868.3	1553	1386.64	63	0.715954
ENSDART00000079678.6	1473	1306.64	230.415	2.77884
ENSDART00000135363.2	768	601.654	0	0
ENSDART00000145872.2	808	641.638	0	0
ENSDART00000141341.1	434	268.88	0.585184	0.0342958
ENSDART00000165799.1	1330	1163.64	0	0
ENSDART00000155090.2	6470	6303.64	199.587	0.498942
ENSDART00000153722.1	669	502.667	5.54355	0.173786
ENSDART00000109344.3	6091	5924.64	410.869	1.09282
ENSDART00000012686.8	990	823.638	61.8751	1.18383
ENSDART00000127688.2	1003	836.638	4.84346	0.0912276
ENSDART00000111199.3	685	518.654	63.1676	1.91922
ENSDART00000135744.1	761	594.654	37.0907	0.982899
ENSDART00000140957.1	520	353.945	18.8433	0.838937
ENSDART00000164151.1	1902	1735.64	0	0
ENSDART00000166279.1	1848	1681.64	7.46849	0.0699855
ENSDART00000167866.1	521	354.945	2.90401	0.128927
ENSDART00000006373.5	1820	1653.64	4038.18	38.4816
ENSDART00000126401.2	1341	1174.64	1265.82	16.9815
ENSDART00000137052.1	3146	2979.64	1013.47	5.35986
ENSDART00000047143.7	3592	3425.64	659.534	3.03392
ENSDART00000009827.6	1914	1747.64	5	0.0450844
ENSDART00000091684.6	2091	1924.64	602.84	4.93584
ENSDART00000172431.1	1701	1534.64	20.1601	0.207012
ENSDART00000136893.2	1667	1500.64	31.9285	0.335282
ENSDART00000169078.1	1338	1171.64	4.69051	0.0630862
ENSDART00000124023.2	1248	1081.64	0	0
ENSDART00000138305.1	1294	1127.64	2	0.0279491
ENSDART00000141069.1	455	289.615	0	0
ENSDART00000101238.2	2131	1964.64	17	0.136356
ENSDART00000052660.6	1487	1320.64	166.984	1.9925
ENSDART00000137344.1	891	724.638	0	0
ENSDART00000105417.4	5946	5779.64	66.5422	0.181428
ENSDART00000166550.1	2972	2805.64	0	0
ENSDART00000105418.5	2948	2781.64	0	0
ENSDART00000171476.1	3069	2902.64	0	0
ENSDART00000158144.1	3051	2884.64	6.40376	0.0349826
ENSDART00000133947.1	516	349.954	19.9625	0.898903
ENSDART00000171702.1	2670	2503.64	0	0
ENSDART00000171054.1	3101	2934.64	0	0
ENSDART00000161010.1	3077	2910.64	2.56604e-05	1.38926e-07
ENSDART00000164233.1	3072	2905.64	2.09152	0.011343
ENSDART00000141902.1	979	812.638	5.63742	0.109318
ENSDART00000131735.1	633	466.728	0	0
ENSDART00000139196.1	5551	5384.64	0	0
ENSDART00000089012.5	5787	5620.64	16	0.0448582
ENSDART00000151910.2	1156	989.638	2.3807	0.0379085
ENSDART00000109176.3	1022	855.638	5.01405	0.0923435
ENSDART00000172653.1	218	71.7507	0	0
ENSDART00000113148.5	8751	8584.64	13114.7	24.0738
ENSDART00000152738.1	783	616.654	23.5251	0.60117
ENSDART00000142837.2	4153	3986.64	1302.62	5.14897
ENSDART00000102767.3	2137	1970.64	3648.65	29.1765
ENSDART00000172616.1	590	423.761	17.005	0.63236
ENSDART00000019989.8	1903	1736.64	25.6992	0.233195
ENSDART00000165305.1	1903	1736.64	0.0261295	0.000237099
ENSDART00000112967.3	2004	1837.64	622.477	5.33791
ENSDART00000163915.1	1865	1698.64	45	0.417465
ENSDART00000057318.6	3853	3686.64	956.27	4.0875
ENSDART00000146711.3	5245	5078.64	123	0.38165
ENSDART00000145910.2	870	703.638	0	0
ENSDART00000153118.1	538	371.927	0	0
ENSDART00000142870.2	2633	2466.64	1005.77	6.42542
ENSDART00000152633.1	552	385.861	2.22966	0.0910577
ENSDART00000171857.1	2630	2463.64	0	0
ENSDART00000023806.8	1554	1387.64	971.39	11.0313
ENSDART00000131345.2	755	588.654	14.6855	0.39313
ENSDART00000137415.1	768	601.654	105.727	2.76915
ENSDART00000133931.1	944	777.638	101.468	2.05617
ENSDART00000140142.2	773	606.654	1.90748	0.0495481
ENSDART00000134486.1	608	441.751	50.2268	1.7917
ENSDART00000139860.2	637	470.716	0	0
ENSDART00000145231.2	898	731.638	0	0
ENSDART00000141721.1	849	682.638	0	0
ENSDART00000170209.1	4142	3975.64	6.58819	0.0261136
ENSDART00000169804.1	521	354.945	0.411806	0.0182826
ENSDART00000160078.1	693	526.654	12.6199	0.377607
ENSDART00000139069.1	1540	1373.64	4220.49	48.417
ENSDART00000134441.1	446	280.729	11.3329	0.636155
ENSDART00000147812.1	628	461.739	10.179	0.34739
ENSDART00000097796.4	968	801.638	31.3473	0.616212
ENSDART00000146766.2	5311	5144.64	957.2	2.93195
ENSDART00000109471.4	2918	2751.64	0	0
ENSDART00000108861.3	2619	2452.64	12	0.0771002
ENSDART00000056252.6	2980	2813.64	0	0
ENSDART00000033566.7	3022	2855.64	2534	13.9834
ENSDART00000080332.3	1387	1220.64	486	6.27418
ENSDART00000169382.1	2914	2747.64	3491.16	20.0225
ENSDART00000163859.1	691	524.654	0	0
ENSDART00000097874.2	1698	1531.64	0	0
ENSDART00000155902.2	10488	10321.6	12053.2	18.4019
ENSDART00000156706.1	634	467.728	278.18	9.37217
ENSDART00000155315.1	758	591.654	1250.09	33.2953
ENSDART00000045921.6	10262	10095.6	7064.51	11.027
ENSDART00000061189.4	687	520.654	524	15.8595
ENSDART00000105520.3	4101	3934.64	708	2.83554
ENSDART00000142006.1	1744	1577.64	0	0
ENSDART00000077950.4	1781	1614.64	0	0
ENSDART00000024440.3	1865	1698.64	0	0
ENSDART00000027697.8	1963	1796.64	1236	10.8409
ENSDART00000151454.1	720	553.654	0	0
ENSDART00000136505.2	799	632.654	1.00108	0.0249352
ENSDART00000047528.5	1798	1631.64	48.9989	0.473228
ENSDART00000150991.2	538	371.927	7.33264	0.310678
ENSDART00000151084.1	499	333.057	379.156	17.9394
ENSDART00000005191.7	501	335.048	13677.1	643.273
ENSDART00000125168.2	572	405.782	285.389	11.0829
ENSDART00000109221.4	5824	5657.64	283	0.788241
ENSDART00000165125.1	1637	1470.64	0	0
ENSDART00000143782.1	586	419.761	20	0.75082
ENSDART00000103983.4	1845	1678.64	0	0
ENSDART00000158328.1	1326	1159.64	1	0.0135889
ENSDART00000166990.1	1125	958.638	20.439	0.33598
ENSDART00000105283.4	1384	1217.64	122.561	1.58614
ENSDART00000058460.3	1095	928.638	248	4.20836
ENSDART00000103070.3	2033	1866.64	433.756	3.66179
ENSDART00000106141.3	1275	1108.64	1408.28	20.0174
ENSDART00000022951.6	2293	2126.64	0	0
ENSDART00000158164.1	3529	3362.64	64.1931	0.300827
ENSDART00000166813.1	291	133.227	0	0
ENSDART00000142895.2	962	795.638	320.809	6.35389
ENSDART00000129952.2	858	691.638	66.1905	1.50808
ENSDART00000085675.7	9327	9160.64	250.637	0.431149
ENSDART00000157449.1	3000	2833.64	0	0
ENSDART00000152246.1	7961	7794.64	293.667	0.593701
ENSDART00000112385.2	2381	2214.64	0	0
ENSDART00000112267.3	1895	1728.64	274.274	2.50028
ENSDART00000161008.1	4291	4124.64	2748.89	10.5022
ENSDART00000075049.4	1754	1587.64	76	0.754345
ENSDART00000133094.2	1356	1189.64	8.18457	0.108415
ENSDART00000140220.1	1697	1530.64	92.8034	0.955431
ENSDART00000137137.1	735	568.654	0	0
ENSDART00000078631.5	2978	2811.64	1.92722	0.0108014
ENSDART00000098172.5	1920	1753.64	244.01	2.19268
ENSDART00000147065.2	1257	1090.64	0	0
ENSDART00000134427.1	798	631.654	20.4861	0.511079
ENSDART00000147139.1	851	684.638	0	0
ENSDART00000170313.1	1201	1034.64	4.50438	0.0686049
ENSDART00000147779.2	1382	1215.64	0	0
ENSDART00000151200.1	1653	1486.64	338	3.58277
ENSDART00000014434.7	1088	921.638	368	6.2921
ENSDART00000109790.4	3713	3546.64	807.743	3.58892
ENSDART00000153739.1	2318	2151.64	80.257	0.587789
ENSDART00000058530.5	3018	2851.64	0	0
ENSDART00000098859.4	2667	2500.64	0	0
ENSDART00000027158.9	1851	1684.64	2027.81	18.9683
ENSDART00000164046.1	1739	1572.64	0	0
ENSDART00000139362.1	683	516.654	0	0
ENSDART00000077180.6	1864	1697.64	216.071	2.00567
ENSDART00000127454.3	2012	1845.64	1628.46	13.904
ENSDART00000122665.2	2375	2208.64	27.4481	0.195838
ENSDART00000171817.1	1874	1707.64	15.0169	0.138577
ENSDART00000046766.4	1649	1482.64	0	0
ENSDART00000146511.2	2629	2462.64	0	0
ENSDART00000122231.2	2745	2578.64	18	0.109999
ENSDART00000017440.5	1050	883.638	0	0
ENSDART00000006338.7	1362	1195.64	437.006	5.75965
ENSDART00000151574.1	681	514.654	3.99376	0.122286
ENSDART00000151541.1	204	60.8658	0	0
ENSDART00000129407.3	2054	1887.64	173.649	1.44964
ENSDART00000062069.6	801	634.638	0	0
ENSDART00000024076.9	2282	2115.64	0	0
ENSDART00000140702.1	479	313.233	1	0.0503084
ENSDART00000165406.1	1175	1008.64	0	0
ENSDART00000155615.1	1558	1391.64	117	1.32485
ENSDART00000006043.5	1878	1711.64	2	0.0184131
ENSDART00000141784.1	1747	1580.64	0	0
ENSDART00000056536.5	8119	7952.64	1239	2.45509
ENSDART00000142141.4	9441	9274.64	0	0
ENSDART00000151001.1	487	321.154	0	0
ENSDART00000073979.5	3906	3739.64	0	0
ENSDART00000115420.4	4117	3950.64	94	0.374946
ENSDART00000142196.2	3241	3074.64	454.311	2.32845
ENSDART00000165458.1	4783	4616.64	1449.64	4.94813
ENSDART00000168705.1	8228	8061.64	3742.33	7.31521
ENSDART00000105168.4	1595	1428.64	1337	14.7475
ENSDART00000152987.1	6581	6414.64	0	0
ENSDART00000060633.5	3335	3168.64	1316.09	6.54515
ENSDART00000140778.1	872	705.638	80.5996	1.79994
ENSDART00000143195.1	562	395.822	46.7297	1.86038
ENSDART00000170619.1	3397	3230.64	1780.59	8.68525
ENSDART00000081763.5	2393	2226.64	94	0.665252
ENSDART00000121480.2	877	710.638	0	0
ENSDART00000101474.4	2221	2054.64	0	0
ENSDART00000133174.1	4239	4072.64	8.40956	0.0325391
ENSDART00000099325.3	5058	4891.64	89.5904	0.288613
ENSDART00000165073.1	1983	1816.64	0	0
ENSDART00000166365.1	2156	1989.64	9.14672	0.0724435
ENSDART00000137902.2	766	599.654	6.92783	0.182056
ENSDART00000006429.7	1584	1417.64	4314.79	47.9625
ENSDART00000132407.1	947	780.638	0	0
ENSDART00000131452.1	642	475.716	7.28711	0.241388
ENSDART00000173011.1	1002	835.638	2	0.0377155
ENSDART00000035602.6	2020	1853.64	397.101	3.37586
ENSDART00000147815.1	497	331.073	13.8988	0.661546
ENSDART00000148270.1	2106	1939.64	119.776	0.973103
ENSDART00000098622.4	2450	2283.64	108.224	0.746797
ENSDART00000161592.2	470	304.341	0	0
ENSDART00000103232.4	2027	1860.64	24.3926	0.206588
ENSDART00000158188.2	2827	2660.64	233.066	1.38039
ENSDART00000073684.5	2895	2728.64	280	1.61704
ENSDART00000123935.3	4916	4749.64	242.913	0.805932
ENSDART00000087680.5	4165	3998.64	42.8542	0.168884
ENSDART00000122614.2	679	512.654	29.7902	0.915709
ENSDART00000163446.1	7498	7331.64	1517.75	3.26218
ENSDART00000129441.2	4788	4621.64	180.123	0.614161
ENSDART00000165663.1	3751	3584.64	209.118	0.919291
ENSDART00000172825.1	522	355.945	0	0
ENSDART00000171417.1	808	641.638	29	0.712223
ENSDART00000055817.6	4242	4075.64	123	0.475573
ENSDART00000079158.3	2235	2068.64	378.893	2.88629
ENSDART00000144622.3	2461	2294.64	3.02324	0.0207619
ENSDART00000114224.1	1461	1294.64	16.8361	0.204928
ENSDART00000172618.1	3398	3231.64	684.254	3.33659
ENSDART00000164563.1	962	795.638	0	0
ENSDART00000162706.1	310	150.549	0	0
ENSDART00000159384.1	784	617.654	0	0
ENSDART00000157815.1	3358	3191.64	75.7457	0.373983
ENSDART00000154269.1	1608	1441.64	48.6231	0.531489
ENSDART00000131025.2	1446	1279.64	6.3769	0.078529
ENSDART00000063100.5	2498	2331.64	2230.81	15.0768
ENSDART00000128416.1	2370	2203.64	0	0
ENSDART00000050831.6	1962	1795.64	104	0.912688
ENSDART00000139880.1	1163	996.638	11.1735	0.176668
ENSDART00000171153.1	1037	870.638	0	0
ENSDART00000165830.1	1253	1086.64	8.92075	0.129367
ENSDART00000164547.1	327	166.247	0	0
ENSDART00000158416.1	1636	1469.64	834.191	8.94465
ENSDART00000132632.2	2203	2036.64	395.331	3.05882
ENSDART00000144797.1	804	637.638	0	0
ENSDART00000136562.1	849	682.638	83.6695	1.93145
ENSDART00000144375.3	896	729.638	1	0.0215973
ENSDART00000065104.4	2482	2315.64	1230.02	8.37044
ENSDART00000151318.1	711	544.654	45.6829	1.32172
ENSDART00000145056.2	1292	1125.64	0	0
ENSDART00000134188.2	448	282.694	14.3468	0.799736
ENSDART00000134451.2	453	287.644	6.48451	0.355246
ENSDART00000139894.2	514	347.954	4.02522	0.182295
ENSDART00000063545.6	1188	1021.64	345.143	5.32366
ENSDART00000002661.7	6221	6054.64	6189	16.1079
ENSDART00000168609.1	729	562.654	361.073	10.1126
ENSDART00000047008.6	3101	2934.64	273.258	1.46733
ENSDART00000128829.2	1576	1409.64	14.7419	0.164799
ENSDART00000089916.5	1887	1720.64	27.0174	0.247436
ENSDART00000154726.1	1072	905.638	18	0.313203
ENSDART00000056533.3	885	718.638	0	0
ENSDART00000156071.1	3002	2835.64	71.7893	0.398949
ENSDART00000081741.3	1822	1655.64	4	0.0380717
ENSDART00000011287.6	1042	875.638	42	0.755845
ENSDART00000157127.2	1453	1286.64	29.0317	0.35557
ENSDART00000153841.2	797	630.654	4.67248	0.116752
ENSDART00000008913.8	676	509.654	0	0
ENSDART00000124991.2	1331	1164.64	285.296	3.86022
ENSDART00000053509.5	4432	4265.64	470.565	1.73837
ENSDART00000156530.1	1847	1680.64	36	0.337549
ENSDART00000150631.1	1200	1033.64	0	0
ENSDART00000160833.1	1540	1373.64	1123.09	12.8839
ENSDART00000165943.1	2099	1932.64	1501.61	12.2437
ENSDART00000171996.1	1459	1292.64	4748.62	57.8893
ENSDART00000166865.1	929	762.638	984.384	20.3402
ENSDART00000022379.8	2912	2745.64	543.588	3.11986
ENSDART00000135323.1	729	562.654	29.0479	0.813545
ENSDART00000133818.1	800	633.654	2.36361	0.0587803
ENSDART00000153710.1	750	583.654	0	0
ENSDART00000164518.1	1230	1063.64	0	0
ENSDART00000156517.1	4072	3905.64	53	0.213841
ENSDART00000157377.1	578	411.761	3	0.114811
ENSDART00000137382.2	2592	2425.64	1080.98	7.02266
ENSDART00000137767.1	600	433.751	0	0
ENSDART00000132700.1	1132	965.638	88.0155	1.43632
ENSDART00000173515.1	13728	13561.6	5.80467	0.00674486
ENSDART00000079322.4	6719	6552.64	7.19533	0.0173038
ENSDART00000159818.1	7221	7054.64	0	0
ENSDART00000136154.1	3007	2840.64	5.35948	0.0297313
ENSDART00000109040.3	4492	4325.64	38.6405	0.140767
ENSDART00000135367.1	796	629.654	0	0
ENSDART00000123049.2	1671	1504.64	0	0
ENSDART00000134990.2	1439	1272.64	32.0577	0.39695
ENSDART00000165593.1	1802	1635.64	135.838	1.3087
ENSDART00000106100.4	1429	1262.64	173.301	2.16287
ENSDART00000171804.1	3180	3013.64	906.913	4.74223
ENSDART00000170584.1	4031	3864.64	1929.09	7.86595
ENSDART00000110458.2	2156	1989.64	43	0.340567
ENSDART00000132876.2	3321	3154.64	23.9879	0.119826
ENSDART00000013590.8	2132	1965.64	0	0
ENSDART00000024302.7	4339	4172.64	1339	5.05682
ENSDART00000078509.5	1641	1474.64	5108.57	54.5911
ENSDART00000016672.8	402	237.691	2.42593	0.160832
ENSDART00000170037.1	1193	1026.64	0	0
ENSDART00000131880.1	1584	1417.64	111.167	1.23572
ENSDART00000139132.2	2155	1988.64	116.172	0.920562
ENSDART00000140715.1	650	483.716	116	3.77899
ENSDART00000147740.1	717	550.654	0.0383771	0.00109825
ENSDART00000135598.1	777	610.654	6.36682	0.164299
ENSDART00000063671.6	1917	1750.64	12.5948	0.113371
ENSDART00000146480.2	5100	4933.64	533.195	1.70305
ENSDART00000147913.2	966	799.638	21.4164	0.422048
ENSDART00000144272.1	1881	1714.64	8.5089	0.0782004
ENSDART00000035522.7	5095	4928.64	5.04502	0.0161304
ENSDART00000170615.1	5101	4934.64	0	0
ENSDART00000169924.1	2504	2337.64	73.8351	0.497729
ENSDART00000143250.1	735	568.654	32	0.886768
ENSDART00000147339.1	247	95.1019	8.15435	1.35116
ENSDART00000170668.1	987	820.638	110.846	2.12851
ENSDART00000074609.4	1378	1211.64	9493.67	123.472
ENSDART00000147946.1	803	636.638	39.3341	0.97361
ENSDART00000150742.1	420	255.11	0	0
ENSDART00000132940.1	1266	1099.64	0	0
ENSDART00000174199.1	6439	6272.64	5849.39	14.695
ENSDART00000174361.1	733	566.654	429.235	11.9367
ENSDART00000165257.1	6324	6157.64	1922.05	4.9188
ENSDART00000127299.2	6401	6234.64	2589.32	6.54459
ENSDART00000052703.5	2090	1923.64	236.921	1.94084
ENSDART00000138970.1	685	518.654	18.2192	0.553553
ENSDART00000135915.3	2684	2517.64	1013.36	6.34276
ENSDART00000023211.6	2412	2245.64	780.744	5.47869
ENSDART00000168804.1	2524	2357.64	86.7221	0.579643
ENSDART00000133110.3	3035	2868.64	2.79029	0.0153279
ENSDART00000167771.1	3741	3574.64	156.29	0.688978
ENSDART00000171893.1	1221	1054.64	12.0409	0.179913
ENSDART00000103612.4	1727	1560.64	15.1737	0.153214
ENSDART00000161739.1	1470	1303.64	122.826	1.48471
ENSDART00000165935.1	3697	3530.64	2629	11.734
ENSDART00000155900.1	4889	4722.64	1121.21	3.74118
ENSDART00000142758.1	738	571.654	1	0.0275661
ENSDART00000157171.1	4220	4053.64	13	0.0505366
ENSDART00000152557.2	614	447.739	0	0
ENSDART00000152642.2	766	599.654	0	0
ENSDART00000152521.2	1686	1519.64	0	0
ENSDART00000152377.1	660	493.704	0	0
ENSDART00000152637.2	630	463.739	0	0
ENSDART00000152360.1	507	341.014	0	0
ENSDART00000007842.8	912	745.638	471.504	9.96473
ENSDART00000146997.1	863	696.638	3.49577	0.0790758
ENSDART00000163308.1	869	702.638	0	0
ENSDART00000163995.1	585	418.761	2.76356	0.103994
ENSDART00000171579.1	8468	8301.64	2086.24	3.96011
ENSDART00000148872.2	3100	2933.64	0	0
ENSDART00000078656.3	3718	3551.64	32	0.141981
ENSDART00000162293.1	864	697.638	3	0.067764
ENSDART00000133997.2	2900	2733.64	2000	11.5291
ENSDART00000163095.1	2503	2336.64	0	0
ENSDART00000103365.4	1562	1395.64	1611.05	18.1905
ENSDART00000141510.1	1538	1371.64	155.948	1.79163
ENSDART00000153427.1	793	626.654	0	0
ENSDART00000146715.2	1707	1540.64	180	1.84111
ENSDART00000093383.6	2900	2733.64	586.424	3.38048
ENSDART00000136406.2	2062	1895.64	0	0
ENSDART00000005004.9	1747	1580.64	76	0.757686
ENSDART00000146216.1	604	437.751	0	0
ENSDART00000147685.1	738	571.654	0	0
ENSDART00000109246.3	1575	1408.64	87.526	0.979141
ENSDART00000170594.1	204	60.8658	2.79095	0.722582
ENSDART00000167373.1	1958	1791.64	6	0.0527726
ENSDART00000143614.2	1222	1055.64	0	0
ENSDART00000101686.2	1187	1020.64	0	0
ENSDART00000144444.1	1425	1258.64	0	0
ENSDART00000086772.4	1629	1462.64	19	0.204703
ENSDART00000134450.1	967	800.638	4	0.0787284
ENSDART00000139657.1	837	670.638	71.4987	1.68003
ENSDART00000131288.1	1291	1124.64	109.501	1.53432
ENSDART00000164588.1	679	512.654	17	0.522556
ENSDART00000140767.3	3179	3012.64	135.105	0.706694
ENSDART00000139063.2	828	661.638	34.7242	0.827028
ENSDART00000132755.1	4429	4262.64	1116.17	4.12629
ENSDART00000135106.1	1140	973.638	0	0
ENSDART00000149964.1	1318	1151.64	0	0
ENSDART00000030064.7	1910	1743.64	50	0.451878
ENSDART00000106593.4	2128	1961.64	1138	9.14179
ENSDART00000163590.1	776	609.654	0	0
ENSDART00000171906.1	741	574.654	0	0
ENSDART00000126841.2	4851	4684.64	5.18035	0.0174257
ENSDART00000127151.2	527	360.945	27	1.17877
ENSDART00000080545.5	5035	4868.64	5.65648e-07	1.83082e-09
ENSDART00000161954.1	2404	2237.64	3	0.0211271
ENSDART00000159702.1	1060	893.638	0	0
ENSDART00000164490.1	2537	2370.64	0	0
ENSDART00000059307.6	1702	1535.64	170.536	1.74999
ENSDART00000169904.1	1612	1445.64	83.4639	0.909802
ENSDART00000137197.1	1227	1060.64	11	0.163431
ENSDART00000092357.6	3449	3282.64	497.117	2.3864
ENSDART00000169941.1	2161	1994.64	37.8827	0.299285
ENSDART00000141876.1	1561	1394.64	57.825	0.653374
ENSDART00000049976.3	1062	895.638	11	0.193539
ENSDART00000168664.1	1254	1087.64	0	0
ENSDART00000155479.1	772	605.654	40.441	1.05222
ENSDART00000163668.1	3552	3385.64	3288.67	15.3069
ENSDART00000135940.3	3937	3770.64	470.472	1.9662
ENSDART00000163003.1	2773	2606.64	26.8192	0.162134
ENSDART00000002231.7	2945	2778.64	3210.66	18.2084
ENSDART00000153626.1	2612	2445.64	1077.83	6.94493
ENSDART00000122710.2	1479	1312.64	0	0
ENSDART00000114886.2	995	828.638	6.17863	0.117499
ENSDART00000171140.1	980	813.638	2.02451e-06	3.92101e-08
ENSDART00000171379.1	718	551.654	0	0
ENSDART00000155756.1	807	640.638	0	0
ENSDART00000133928.2	1059	892.638	0	0
ENSDART00000140840.1	1584	1417.64	77.3812	0.860157
ENSDART00000003210.7	1328	1161.64	2	0.0271311
ENSDART00000027212.7	1477	1310.64	22.6029	0.271763
ENSDART00000090486.5	2728	2561.64	264.397	1.62647
ENSDART00000121823.3	3497	3330.64	69.6753	0.329655
ENSDART00000138435.1	841	674.638	0	0
ENSDART00000033917.5	1926	1759.64	0	0
ENSDART00000024967.9	2194	2027.64	373	2.89885
ENSDART00000109397.3	2176	2009.64	0	0
ENSDART00000140145.2	761	594.654	7	0.185499
ENSDART00000172190.1	1489	1322.64	5	0.0595713
ENSDART00000076496.5	2386	2219.64	17.9727	0.127597
ENSDART00000100646.2	2139	1972.64	1.0273	0.00820652
ENSDART00000012963.5	952	785.638	224	4.49297
ENSDART00000099803.4	1350	1183.64	3511	46.7433
ENSDART00000149147.1	325	164.433	0	0
ENSDART00000088904.5	1463	1296.64	85.8749	1.04365
ENSDART00000163701.1	1463	1296.64	0	0
ENSDART00000156621.1	8249	8082.64	998.636	1.94698
ENSDART00000110781.6	3769	3602.64	85.7745	0.375185
ENSDART00000155803.1	861	694.638	0	0
ENSDART00000154124.1	944	777.638	3.22548	0.0653619
ENSDART00000159124.1	1868	1701.64	111.033	1.02824
ENSDART00000163628.1	1835	1668.64	2320.97	21.9187
ENSDART00000165429.1	754	587.654	0	0
ENSDART00000036760.7	991	824.638	6	0.114656
ENSDART00000152596.1	3464	3297.64	50.3016	0.240374
ENSDART00000130902.2	5586	5419.64	471.977	1.37233
ENSDART00000150608.2	376	212.634	1.82826	0.135492
ENSDART00000098504.4	289	131.417	20.1586	2.41722
ENSDART00000159720.1	1313	1146.64	0	0
ENSDART00000170285.1	1961	1794.64	626.013	5.49686
ENSDART00000143980.1	1575	1408.64	40.0631	0.44818
ENSDART00000173074.1	406	241.565	16.2419	1.05952
ENSDART00000125633.3	1541	1374.64	3932.65	45.0822
ENSDART00000074787.3	2070	1903.64	8996.77	74.4749
ENSDART00000159021.1	1386	1219.64	74.5792	0.963596
ENSDART00000081633.7	4267	4100.64	23.602	0.0906996
ENSDART00000161934.1	3788	3621.64	509.4	2.21647
ENSDART00000173619.1	1432	1265.64	0	0
ENSDART00000127699.3	1174	1007.64	41	0.641191
ENSDART00000141217.1	789	622.654	7	0.177157
ENSDART00000148112.1	1878	1711.64	26	0.23937
ENSDART00000146752.1	1421	1254.64	22	0.27632
ENSDART00000142804.2	3776	3609.64	78.8763	0.344343
ENSDART00000135836.2	1464	1297.64	0	0
ENSDART00000138620.1	876	709.638	0	0
ENSDART00000050403.7	3680	3513.64	11.1237	0.0498885
ENSDART00000149949.1	2869	2702.64	0	0
ENSDART00000149202.1	3166	2999.64	2	0.0105068
ENSDART00000039640.5	2115	1948.64	418.509	3.3844
ENSDART00000139209.2	602	435.751	30.6405	1.10807
ENSDART00000049672.6	1713	1546.64	0	0
ENSDART00000130876.2	2253	2086.64	49.8505	0.37647
ENSDART00000092783.6	7122	6955.64	1876.84	4.25204
ENSDART00000152009.1	807	640.638	32.815	0.807176
ENSDART00000141358.2	771	604.654	3	0.0781848
ENSDART00000132617.1	789	622.654	0	0
ENSDART00000136690.2	738	571.654	0	0
ENSDART00000143988.1	499	333.057	3.92327	0.185626
ENSDART00000138155.2	3031	2864.64	405.433	2.23027
ENSDART00000146593.2	741	574.654	106.167	2.91133
ENSDART00000147988.1	758	591.654	43.9742	1.17122
ENSDART00000134296.1	787	620.654	100.026	2.53963
