target_id	length	eff_length	est_counts	tpm
ENSDART00000167762.1	775	620.093	21.9996	0.939407
ENSDART00000166581.1	11014	10859.1	3724.54	9.08189
ENSDART00000080752.6	1805	1650.07	538.731	8.64504
ENSDART00000153801.1	699	544.112	38.2686	1.86231
ENSDART00000156400.1	659	504.112	0	0
ENSDART00000010786.5	2040	1885.07	56	0.786607
ENSDART00000150566.1	3176	3021.07	18.8789	0.165468
ENSDART00000142943.1	747	592.093	0	0
ENSDART00000151827.1	1644	1489.07	0	0
ENSDART00000153994.1	2387	2232.07	15	0.177943
ENSDART00000125212.2	2817	2662.07	0	0
ENSDART00000063052.5	2918	2763.07	0	0
ENSDART00000172076.1	4473	4318.07	16	0.0981131
ENSDART00000066179.7	1003	848.067	31	0.967894
ENSDART00000143214.2	1138	983.067	0	0
ENSDART00000165215.1	930	775.093	0	0
ENSDART00000036050.7	1325	1170.07	0	0
ENSDART00000150080.2	715	560.093	0	0
ENSDART00000135375.1	808	653.093	0	0
ENSDART00000164556.1	1266	1111.07	0	0
ENSDART00000156853.1	1328	1173.07	24	0.541732
ENSDART00000067323.4	1993	1838.07	221.669	3.1933
ENSDART00000161941.1	2182	2027.07	0	0
ENSDART00000122660.2	2402	2247.07	3954.42	46.5975
ENSDART00000160984.1	1092	937.067	141.251	3.99133
ENSDART00000105956.5	3269	3114.07	34.008	0.289168
ENSDART00000158419.1	5552	5397.07	9.02578	0.0442816
ENSDART00000148293.1	1072	917.067	0	0
ENSDART00000089965.5	1065	910.067	618.646	17.9997
ENSDART00000138099.1	656	501.112	60.3539	3.18909
ENSDART00000113542.3	1753	1598.07	15	0.248538
ENSDART00000137316.1	1352	1197.07	0.5	0.0110598
ENSDART00000000005.6	2604	2449.07	2290.01	24.759
ENSDART00000132950.1	2508	2353.07	169	1.90173
ENSDART00000057382.4	2428	2273.07	10456.7	121.809
ENSDART00000159533.1	2547	2392.07	385.304	4.26507
ENSDART00000172868.1	5834	5679.07	48.4087	0.225706
ENSDART00000079164.4	5632	5477.07	365.271	1.76589
ENSDART00000052201.5	2504	2349.07	46.0558	0.519141
ENSDART00000098958.3	951	796.067	3	0.0997856
ENSDART00000131885.1	1586	1431.07	0	0
ENSDART00000080774.5	2817	2662.07	119	1.18365
ENSDART00000173101.1	3223	3068.07	30.4964	0.263197
ENSDART00000081225.5	219	77.8835	0	0
ENSDART00000122645.2	618	463.112	59.427	3.39777
ENSDART00000004920.6	1599	1444.07	1198.57	21.9773
ENSDART00000128508.2	5372	5217.07	452.532	2.29678
ENSDART00000150875.1	563	408.126	0	0
ENSDART00000129844.2	1137	982.067	103	2.77711
ENSDART00000149675.2	890	735.093	7.44053e-07	2.68014e-08
ENSDART00000109980.3	1904	1749.07	231	3.49705
ENSDART00000015154.5	3485	3330.07	1923.27	15.2927
ENSDART00000142640.1	754	599.093	51.7283	2.28629
ENSDART00000099782.3	624	469.112	555	31.3266
ENSDART00000159296.1	844	689.093	5.90721	0.226987
ENSDART00000159241.1	1216	1061.07	44.0928	1.10033
ENSDART00000061334.3	5655	5500.07	423	2.03643
ENSDART00000074592.3	3583	3428.07	1296.51	10.0144
ENSDART00000140591.2	765	610.093	56.4861	2.45155
ENSDART00000134886.1	399	244.834	0	0
ENSDART00000153062.1	1202	1047.07	9	0.227596
ENSDART00000114514.3	2562	2407.07	338	3.71813
ENSDART00000051541.5	1316	1161.07	9.55611	0.217932
ENSDART00000160603.1	1073	918.067	1.44389	0.0416444
ENSDART00000113679.3	1517	1362.07	1055.75	20.5239
ENSDART00000140513.1	829	674.093	27.2495	1.07037
ENSDART00000139064.2	2116	1961.07	1075.97	14.528
ENSDART00000053426.6	2749	2594.07	3191.91	32.5811
ENSDART00000153678.1	816	661.093	12.122	0.485522
ENSDART00000035693.6	2977	2822.07	637.942	5.98564
ENSDART00000132421.1	320	168.021	0	0
ENSDART00000133665.1	686	531.112	668	33.3033
ENSDART00000111017.3	726	571.093	0	0
ENSDART00000154995.2	690	535.112	0	0
ENSDART00000150352.2	746	591.093	52.9157	2.37042
ENSDART00000014232.7	1916	1761.07	569.022	8.55558
ENSDART00000143294.1	637	482.112	0	0
ENSDART00000131520.2	736	581.093	102.814	4.68491
ENSDART00000150579.1	458	303.331	0	0
ENSDART00000122937.2	527	372.178	0	0
ENSDART00000110164.3	807	652.093	1	0.0406057
ENSDART00000168411.1	1095	940.067	20.1247	0.566848
ENSDART00000078939.6	1611	1456.07	0	0
ENSDART00000132387.2	1024	869.067	40	1.21872
ENSDART00000092393.5	2026	1871.07	112.58	1.5932
ENSDART00000164454.1	2738	2583.07	7.41978	0.0760592
ENSDART00000076373.6	1655	1500.07	2.79404	0.0493194
ENSDART00000169720.1	1242	1087.07	11.5492	0.281315
ENSDART00000145562.1	3715	3560.07	60	0.446261
ENSDART00000155597.1	4475	4320.07	451	2.76428
ENSDART00000005299.9	2012	1857.07	932.545	13.2965
ENSDART00000141167.1	755	600.093	19.2038	0.847352
ENSDART00000140389.1	885	730.093	2.92028	0.105911
ENSDART00000165622.1	2001	1846.07	0	0
ENSDART00000131882.1	3626	3471.07	15.5554	0.118662
ENSDART00000154195.1	855	700.093	60.3439	2.28231
ENSDART00000103406.4	1599	1444.07	238.029	4.36455
ENSDART00000143628.1	861	706.093	7.20726	0.270274
ENSDART00000157698.1	5398	5243.07	129.8	0.655517
ENSDART00000161142.1	6897	6742.07	836.574	3.28555
ENSDART00000158216.1	1118	963.067	0	0
ENSDART00000170787.1	789	634.093	0	0
ENSDART00000054230.5	1627	1472.07	407	7.32088
ENSDART00000109646.3	812	657.093	0	0
ENSDART00000135854.1	532	377.178	0	0
ENSDART00000161703.1	1575	1420.07	0	0
ENSDART00000127889.1	1575	1420.07	0	0
ENSDART00000104877.4	2006	1851.07	971.663	13.8992
ENSDART00000143824.1	456	301.331	10.3367	0.908309
ENSDART00000170765.1	2006	1851.07	0	0
ENSDART00000158571.1	2012	1857.07	0	0
ENSDART00000144902.1	515	360.178	0	0
ENSDART00000144831.2	2624	2469.07	226.357	2.42749
ENSDART00000148198.1	800	645.093	0	0
ENSDART00000053416.5	2627	2472.07	0	0
ENSDART00000157310.1	1974	1819.07	86	1.25183
ENSDART00000122221.3	3002	2847.07	6.34562	0.0590164
ENSDART00000161877.1	1656	1501.07	14.6544	0.258502
ENSDART00000171416.1	955	800.067	0	0
ENSDART00000147099.2	798	643.093	0	0
ENSDART00000099701.4	2886	2731.07	468	4.53743
ENSDART00000144584.1	543	388.165	0	0
ENSDART00000018230.6	2336	2181.07	312	3.78776
ENSDART00000113752.2	863	708.093	309.77	11.5837
ENSDART00000034549.6	1969	1814.07	309.893	4.52329
ENSDART00000136995.1	765	610.093	0	0
ENSDART00000143142.1	211	71.483	0	0
ENSDART00000132817.1	2079	1924.07	862	11.8627
ENSDART00000141340.2	1342	1187.07	4.06383	0.0906476
ENSDART00000157559.1	2653	2498.07	0	0
ENSDART00000173363.1	406	251.751	9	0.946603
ENSDART00000143150.3	3990	3835.07	0	0
ENSDART00000167207.1	1266	1111.07	47.0243	1.12067
ENSDART00000108891.3	2028	1873.07	32.1384	0.454325
ENSDART00000166980.1	7447	7292.07	205.997	0.748007
ENSDART00000158508.1	7459	7304.07	0	0
ENSDART00000083351.6	2613	2458.07	115.921	1.24872
ENSDART00000044085.7	2655	2500.07	10.0788	0.106746
ENSDART00000171972.1	2609	2454.07	0	0
ENSDART00000100941.3	1695	1540.07	775.748	13.3376
ENSDART00000137918.2	3808	3653.07	45	0.326175
ENSDART00000144303.1	1087	932.067	274	7.78394
ENSDART00000142888.1	1198	1043.07	0	0
ENSDART00000146093.2	4687	4532.07	0	0
ENSDART00000134481.1	734	579.093	85.8825	3.92692
ENSDART00000020187.8	3251	3096.07	0	0
ENSDART00000159752.1	4691	4536.07	339.032	1.97906
ENSDART00000139276.2	1071	916.067	9.9367	0.287218
ENSDART00000115248.2	1173	1018.07	12	0.312105
ENSDART00000035737.7	1663	1508.07	3561.34	62.5301
ENSDART00000076004.6	2316	2161.07	154	1.8869
ENSDART00000134000.1	2282	2127.07	0	0
ENSDART00000146651.1	1153	998.067	16.3191	0.432945
ENSDART00000089923.5	3094	2939.07	522.876	4.7107
ENSDART00000019898.9	897	742.093	748.944	26.7231
ENSDART00000135311.1	708	553.112	0	0
ENSDART00000147447.1	544	389.165	1.05633	0.0718723
ENSDART00000113954.3	3802	3647.07	326	2.36685
ENSDART00000109618.3	1142	987.067	0	0
ENSDART00000139265.1	952	797.067	1	0.0332201
ENSDART00000150818.1	1053	898.067	0	0
ENSDART00000160712.1	2326	2171.07	754.368	9.20039
ENSDART00000168963.1	545	390.165	0	0
ENSDART00000159520.1	715	560.093	1.63205	0.0771558
ENSDART00000140703.1	1020	865.067	0	0
ENSDART00000133550.2	1707	1552.07	38	0.64829
ENSDART00000142429.1	933	778.093	0	0
ENSDART00000131307.1	337	184.294	0	0
ENSDART00000039878.5	1574	1419.07	361	6.73598
ENSDART00000131571.1	883	728.093	0	0
ENSDART00000054088.6	1075	920.067	14.8398	0.427075
ENSDART00000166611.1	951	796.067	10.1602	0.337947
ENSDART00000137947.2	993	838.067	0	0
ENSDART00000143606.2	1023	868.067	0	0
ENSDART00000109759.4	1607	1452.07	2.12051	0.0386678
ENSDART00000166610.1	765	610.093	8.10906	0.351942
ENSDART00000140226.1	1362	1207.07	76	1.66716
ENSDART00000124499.3	3577	3422.07	367.63	2.84458
ENSDART00000024075.9	1706	1551.07	119.37	2.0378
ENSDART00000134752.2	4627	4472.07	350.598	2.07585
ENSDART00000112541.3	4053	3898.07	59.4024	0.403507
ENSDART00000156915.2	1535	1380.07	0	0
ENSDART00000002856.6	1327	1172.07	2	0.0451829
ENSDART00000133329.2	3322	3167.07	2.4593	0.0205613
ENSDART00000163870.1	1878	1723.07	52.7416	0.810489
ENSDART00000105835.5	1346	1191.07	468	10.4041
ENSDART00000038511.7	510	355.19	0	0
ENSDART00000139096.1	2261	2106.07	327	4.11123
ENSDART00000163656.1	1458	1303.07	25	0.508007
ENSDART00000111144.3	9392	9237.07	149.378	0.428202
ENSDART00000170737.1	1819	1664.07	2068.46	32.9135
ENSDART00000067093.6	1692	1537.07	1238.45	21.3345
ENSDART00000136251.2	5147	4992.07	0	0
ENSDART00000002641.7	8976	8821.07	58	0.174102
ENSDART00000140012.1	2174	2019.07	140	1.836
ENSDART00000157149.1	3133	2978.07	42.7235	0.379864
ENSDART00000048183.5	5748	5593.07	389.523	1.84408
ENSDART00000162407.1	572	417.112	0	0
ENSDART00000157340.3	13082	12927.1	26.1991	0.0536639
ENSDART00000164302.1	7161	7006.07	5.80091	0.0219239
ENSDART00000116114.3	5266	5111.07	94.1318	0.487665
ENSDART00000145100.3	2883	2728.07	33.9954	0.32996
ENSDART00000150664.2	2051	1896.07	0	0
ENSDART00000080744.7	2087	1932.07	10.0243	0.137382
ENSDART00000150589.1	545	390.165	2.97567	0.201945
ENSDART00000150304.2	892	737.093	0	0
ENSDART00000134280.2	793	638.093	0	0
ENSDART00000136063.1	689	534.112	0	0
ENSDART00000159112.1	681	526.112	0	0
ENSDART00000173452.1	491	336.236	0	0
ENSDART00000082256.3	1840	1685.07	661.73	10.3982
ENSDART00000146820.1	2139	1984.07	482.256	6.43602
ENSDART00000147977.1	679	524.112	106.693	5.39022
ENSDART00000085046.5	4667	4512.07	265.431	1.55766
ENSDART00000007856.7	1509	1354.07	10	0.195549
ENSDART00000153459.1	787	632.093	0	0
ENSDART00000152903.1	739	584.093	0	0
ENSDART00000149714.2	1852	1697.07	17	0.265244
ENSDART00000144912.3	1259	1104.07	0	0
ENSDART00000161853.1	1422	1267.07	0	0
ENSDART00000151128.1	487	332.247	0	0
ENSDART00000165551.1	1567	1412.07	0	0
ENSDART00000160328.1	1600	1445.07	0	0
ENSDART00000091616.7	2373	2218.07	547.858	6.54017
ENSDART00000132653.2	4394	4239.07	438	2.7359
ENSDART00000147294.2	688	533.112	0	0
ENSDART00000111694.3	2847	2692.07	0	0
ENSDART00000142265.2	2159	2004.07	1811.51	23.9345
ENSDART00000145459.2	1432	1277.07	750.764	15.5663
ENSDART00000038465.4	1597	1442.07	319.73	5.87077
ENSDART00000145829.1	503	348.201	0	0
ENSDART00000137420.1	383	229.101	0	0
ENSDART00000165760.1	530	375.178	34	2.3996
ENSDART00000172791.1	4058	3903.07	29.7217	0.201634
ENSDART00000105745.4	3791	3636.07	57.2783	0.417114
ENSDART00000131694.1	1825	1670.07	860	13.6352
ENSDART00000123524.4	1241	1086.07	0	0
ENSDART00000135010.2	3418	3263.07	0	0
ENSDART00000157578.1	793	638.093	0	0
ENSDART00000148262.2	851	696.093	0	0
ENSDART00000147652.1	2109	1954.07	21	0.284562
ENSDART00000022625.9	3296	3141.07	206.302	1.73909
ENSDART00000164228.1	518	363.178	4.01851	0.292983
ENSDART00000144753.2	1355	1200.07	0	0
ENSDART00000016758.7	2237	2082.07	3953	50.2723
ENSDART00000073419.6	1293	1138.07	620.825	14.4443
ENSDART00000133897.1	414	259.699	0	0
ENSDART00000152106.2	476	321.269	17.1747	1.41553
ENSDART00000152107.2	727	572.093	0	0
ENSDART00000151965.1	287	137.08	0	0
ENSDART00000159543.1	2074	1919.07	0	0
ENSDART00000141791.2	2015	1860.07	0	0
ENSDART00000170528.1	1923	1768.07	70	1.04832
ENSDART00000167919.1	3824	3669.07	64.9931	0.469038
ENSDART00000170604.1	3943	3788.07	191.646	1.33961
ENSDART00000140558.1	519	364.178	8.33974	0.606367
ENSDART00000132427.2	699	544.112	30.2612	1.47263
ENSDART00000026885.9	5229	5074.07	37.0652	0.193422
ENSDART00000054552.7	4582	4427.07	259	1.5491
ENSDART00000108590.3	1840	1685.07	64	1.00568
ENSDART00000143697.1	1506	1351.07	73	1.43068
ENSDART00000143228.2	3947	3792.07	0	0
ENSDART00000042064.6	3920	3765.07	663	4.6627
ENSDART00000124313.2	1732	1577.07	54.1011	0.908347
ENSDART00000133770.1	810	655.093	4.92595	0.199106
ENSDART00000150974.2	2533	2378.07	0	0
ENSDART00000036456.5	963	808.067	10539	345.341
ENSDART00000045951.6	2735	2580.07	45.1263	0.463121
ENSDART00000165544.1	3400	3245.07	4.33693e-06	3.53879e-08
ENSDART00000109546.3	7131	6976.07	566.762	2.15123
ENSDART00000133916.2	1520	1365.07	0	0
ENSDART00000144483.1	1479	1324.07	0	0
ENSDART00000054849.6	2925	2770.07	1844.3	17.6294
ENSDART00000134985.1	653	498.112	30.2924	1.61029
ENSDART00000161854.1	2542	2387.07	624.407	6.92627
ENSDART00000051515.4	1929	1774.07	44	0.656718
ENSDART00000147689.1	615	460.112	0.5	0.0287742
ENSDART00000083038.5	1545	1390.07	144.942	2.76093
ENSDART00000137662.1	671	516.112	1.05783	0.0542713
ENSDART00000113392.3	758	603.093	53.1366	2.33295
ENSDART00000077232.5	1799	1644.07	0	0
ENSDART00000131455.1	1641	1486.07	0	0
ENSDART00000161015.2	591	436.112	1043.66	63.3664
ENSDART00000131240.2	4961	4806.07	212.553	1.17105
ENSDART00000034534.5	4147	3992.07	174.447	1.15707
ENSDART00000137323.1	615	460.112	0.5	0.0287742
ENSDART00000059354.5	1653	1498.07	160	2.82804
ENSDART00000004365.7	3503	3348.07	162	1.2812
ENSDART00000141136.2	1020	865.067	21.1353	0.646926
ENSDART00000125647.3	870	715.093	439.106	16.2594
ENSDART00000108611.5	2219	2064.07	807.894	10.364
ENSDART00000124119.2	858	703.093	0	0
ENSDART00000155147.1	768	613.093	0	0
ENSDART00000163194.1	2244	2089.07	0	0
ENSDART00000127207.2	547	392.152	0	0
ENSDART00000003845.8	2236	2081.07	0	0
ENSDART00000174007.1	2208	2053.07	757.42	9.76855
ENSDART00000048136.5	2078	1923.07	2357	32.4535
ENSDART00000158283.1	996	841.067	0	0
ENSDART00000172614.1	749	594.093	0	0
ENSDART00000043666.5	1589	1434.07	82	1.51405
ENSDART00000155447.1	687	532.112	0	0
ENSDART00000133306.1	1642	1487.07	0	0
ENSDART00000150909.1	1810	1655.07	5.05562	0.0808826
ENSDART00000138687.3	4456	4301.07	16	0.0985009
ENSDART00000087295.4	3147	2992.07	0	0
ENSDART00000150048.1	434	279.475	0	0
ENSDART00000006908.8	2957	2802.07	361	3.41134
ENSDART00000084715.5	2164	2009.07	128	1.68699
ENSDART00000144113.3	6058	5903.07	6.12767	0.0274861
ENSDART00000097530.4	4064	3909.07	32.6559	0.2212
ENSDART00000133815.2	1233	1078.07	0	0
ENSDART00000142540.2	1203	1048.07	0	0
ENSDART00000109783.3	1435	1280.07	0	0
ENSDART00000148787.1	628	473.112	0	0
ENSDART00000152400.1	4029	3874.07	105	0.71766
ENSDART00000086434.5	1970	1815.07	8	0.116706
ENSDART00000111528.3	2777	2622.07	615.449	6.21505
ENSDART00000110548.3	1145	990.067	51.9061	1.38819
ENSDART00000125397.2	787	632.093	0.64463	0.0270038
ENSDART00000064472.4	808	653.093	5	0.202717
ENSDART00000101673.4	1342	1187.07	2	0.0446119
ENSDART00000046066.8	2983	2828.07	1630	15.2614
ENSDART00000160472.1	2967	2812.07	1.95269e-08	1.83868e-10
ENSDART00000124002.2	2135	1980.07	52.4285	0.701107
ENSDART00000124467.3	1728	1573.07	7221.16	121.55
ENSDART00000139390.1	813	658.093	8.41585	0.338616
ENSDART00000051649.6	1670	1515.07	0	0
ENSDART00000025910.6	2292	2137.07	709	8.78465
ENSDART00000168448.2	1749	1594.07	0	0
ENSDART00000164148.2	981	826.067	0	0
ENSDART00000108838.3	1450	1295.07	1464.17	29.936
ENSDART00000134770.2	562	407.126	0	0
ENSDART00000144983.2	810	655.093	120.835	4.8841
ENSDART00000139312.1	768	613.093	0	0
ENSDART00000170917.1	1405	1250.07	558	11.8194
ENSDART00000145616.1	2471	2316.07	59	0.674524
ENSDART00000092058.5	3240	3085.07	449	3.8537
ENSDART00000143336.1	742	587.093	0	0
ENSDART00000008010.9	3727	3572.07	6618	49.0573
ENSDART00000105496.4	6059	5904.07	86.9071	0.389763
ENSDART00000124710.2	7702	7547.07	913.093	3.20356
ENSDART00000167922.1	2493	2338.07	516	5.84372
ENSDART00000166564.1	811	656.093	0	0
ENSDART00000162090.1	808	653.093	0	0
ENSDART00000172534.1	2493	2338.07	0	0
ENSDART00000164924.1	2487	2332.07	0	0
ENSDART00000121809.3	2255	2100.07	1210.61	15.2639
ENSDART00000148511.1	669	514.112	79.7828	4.10911
ENSDART00000147713.1	5120	4965.07	15.6957	0.083705
ENSDART00000136784.1	751	596.093	3	0.133261
ENSDART00000147186.2	885	730.093	0	0
ENSDART00000066367.5	2069	1914.07	394	5.45049
ENSDART00000139468.2	531	376.178	0	0
ENSDART00000136511.2	1208	1053.07	0	0
ENSDART00000135722.2	1040	885.067	0	0
ENSDART00000140381.2	1008	853.067	0	0
ENSDART00000147150.2	671	516.112	0	0
ENSDART00000144698.1	626	471.112	3.01338	0.169366
ENSDART00000141360.1	865	710.093	0	0
ENSDART00000170931.1	871	716.093	0	0
ENSDART00000130828.2	1420	1265.07	28	0.586058
ENSDART00000151209.1	568	413.126	135.334	8.67403
ENSDART00000030547.7	2364	2209.07	15	0.179795
ENSDART00000099165.3	624	469.112	0	0
ENSDART00000168178.1	2388	2233.07	1.0562e-05	1.25239e-07
ENSDART00000122029.2	2388	2233.07	1.0562e-05	1.25239e-07
ENSDART00000128823.4	1692	1537.07	0	0
ENSDART00000103394.2	1621	1466.07	5.09741	0.0920645
ENSDART00000165343.1	1471	1316.07	0	0
ENSDART00000063823.5	1471	1316.07	0	0
ENSDART00000064700.4	1983	1828.07	776	11.24
ENSDART00000137737.2	1365	1210.07	145.452	3.18278
ENSDART00000142556.1	906	751.093	20.9712	0.739307
ENSDART00000018461.9	2135	1980.07	267.55	3.57784
ENSDART00000129155.2	709	554.112	20.45	0.977219
ENSDART00000111753.2	1015	860.067	0	0
ENSDART00000169275.1	2307	2152.07	835	10.2737
ENSDART00000160932.1	748	593.093	0	0
ENSDART00000056460.6	2343	2188.07	20.621	0.249544
ENSDART00000140788.1	650	495.112	5.77799	0.309008
ENSDART00000144803.1	775	620.093	0	0
ENSDART00000131716.1	902	747.093	124.954	4.42867
ENSDART00000158153.1	2409	2254.07	64.609	0.758967
ENSDART00000113435.3	796	641.093	4.23108	0.174754
ENSDART00000137435.1	646	491.112	0	0
ENSDART00000160200.1	2525	2370.07	32.7689	0.366098
ENSDART00000171698.1	227	84.374	168	52.7226
ENSDART00000009464.8	1942	1787.07	907	13.4389
ENSDART00000148974.2	3059	2904.07	649.797	5.92471
ENSDART00000148911.1	3053	2898.07	2672.74	24.42
ENSDART00000132527.1	2017	1862.07	0	0
ENSDART00000057315.4	3237	3082.07	96.3609	0.827857
ENSDART00000173232.1	523	368.178	2	0.143836
ENSDART00000146310.1	751	596.093	8.04095	0.357182
ENSDART00000114230.3	2591	2436.07	77.959	0.847371
ENSDART00000082091.6	2800	2645.07	17.517	0.175356
ENSDART00000171629.1	2347	2192.07	19.483	0.235341
ENSDART00000173726.1	5411	5256.07	12.4525	0.0627325
ENSDART00000173997.1	768	613.093	0.547477	0.0236448
ENSDART00000143928.2	1018	863.067	1282	39.3314
ENSDART00000138461.1	501	346.213	0	0
ENSDART00000013787.5	982	827.067	0	0
ENSDART00000142697.2	1238	1083.07	0	0
ENSDART00000140319.2	1205	1050.07	0	0
ENSDART00000158697.1	1197	1042.07	0	0
ENSDART00000109860.3	1461	1306.07	38.0467	0.771344
ENSDART00000156615.2	4791	4636.07	174.532	0.996831
ENSDART00000076030.4	1436	1281.07	4566	94.3757
ENSDART00000138506.1	456	301.331	0	0
ENSDART00000138291.2	813	658.093	88.7597	3.57129
ENSDART00000129521.3	2160	2005.07	1300.75	17.1775
ENSDART00000082289.5	2205	2050.07	3264.14	42.1597
ENSDART00000150832.1	797	642.093	22.9899	0.948057
ENSDART00000150844.1	900	745.093	40.3598	1.43428
ENSDART00000157021.1	3464	3309.07	1953	15.6276
ENSDART00000131837.1	7389	7234.07	548.193	2.00654
ENSDART00000013676.8	8359	8204.07	1524.81	4.92133
ENSDART00000141834.2	999	844.067	0	0
ENSDART00000164847.1	1008	853.067	0	0
ENSDART00000148147.1	2060	1905.07	23.8474	0.331457
ENSDART00000044429.7	5183	5028.07	346.153	1.8229
ENSDART00000124161.2	476	321.269	4	0.329677
ENSDART00000012603.8	2152	1997.07	0	0
ENSDART00000155302.1	398	243.834	0	0
ENSDART00000172689.1	2704	2549.07	0	0
ENSDART00000112394.3	1525	1370.07	7166.12	138.496
ENSDART00000150067.1	888	733.093	35.8817	1.29602
ENSDART00000163096.1	6740	6585.07	15.1568	0.0609457
ENSDART00000066733.5	1703	1548.07	0	0
ENSDART00000141599.1	587	432.112	0	0
ENSDART00000133081.2	2611	2456.07	4	0.0431237
ENSDART00000061765.4	2790	2635.07	0	0
ENSDART00000165201.2	2629	2474.07	118.178	1.2648
ENSDART00000158518.2	2581	2426.07	479.561	5.23404
ENSDART00000170174.1	307	155.774	0	0
ENSDART00000171909.1	283	133.39	9.2612	1.8384
ENSDART00000162689.1	1673	1518.07	0	0
ENSDART00000170421.1	888	733.093	155.094	5.60186
ENSDART00000031564.7	1221	1066.07	16.2139	0.402718
ENSDART00000125396.2	958	803.067	18.0904	0.596475
ENSDART00000150613.1	1053	898.067	0	0
ENSDART00000139640.2	531	376.178	3.43528	0.241805
ENSDART00000132510.2	1209	1054.07	0	0
ENSDART00000140608.2	1040	885.067	0	0
ENSDART00000114542.3	1010	855.067	0	0
ENSDART00000131803.2	671	516.112	0	0
ENSDART00000138476.1	636	481.112	0	0
ENSDART00000141022.2	865	710.093	0	0
ENSDART00000142630.1	783	628.093	2.05329	0.0865609
ENSDART00000144604.1	806	651.093	0	0
ENSDART00000135475.1	994	839.067	0	0
ENSDART00000056369.6	1455	1300.07	23	0.468445
ENSDART00000143199.2	1617	1462.07	5	0.0905522
ENSDART00000082688.5	1510	1355.07	0	0
ENSDART00000160376.1	1438	1283.07	0	0
ENSDART00000162789.1	2579	2424.07	0	0
ENSDART00000122262.2	2035	1880.07	346.493	4.87997
ENSDART00000167672.1	790	635.093	55.2548	2.30372
ENSDART00000162776.1	802	647.093	0	0
ENSDART00000008980.7	1677	1522.07	0	0
ENSDART00000173025.1	705	550.112	6.63099	0.319171
ENSDART00000017191.6	1591	1436.07	104	1.91759
ENSDART00000143115.3	2130	1975.07	0	0
ENSDART00000063818.3	4940	4785.07	404.086	2.23605
ENSDART00000122894.2	1388	1233.07	172	3.6935
ENSDART00000104950.3	5379	5224.07	310	1.57126
ENSDART00000132906.1	1026	871.067	0	0
ENSDART00000157598.1	1053	898.067	0	0
ENSDART00000112797.2	901	746.093	0	0
ENSDART00000143700.1	1135	980.067	14	0.378241
ENSDART00000084730.4	1736	1581.07	0	0
ENSDART00000152928.2	2571	2416.07	23.2412	0.25471
ENSDART00000123357.3	2279	2124.07	32.0728	0.39982
ENSDART00000153445.2	2216	2061.07	695.899	8.94026
ENSDART00000152880.2	2071	1916.07	134.878	1.86392
ENSDART00000153089.1	267	118.854	0	0
ENSDART00000123834.2	2430	2275.07	78.9088	0.91839
ENSDART00000015038.8	2550	2395.07	1	0.0110555
ENSDART00000134755.1	727	572.093	0	0
ENSDART00000127579.2	984	829.067	0	0
ENSDART00000163468.1	1395	1240.07	0	0
ENSDART00000141187.1	1777	1622.07	9	0.146916
ENSDART00000061149.3	1586	1431.07	302	5.58783
ENSDART00000156003.2	1085	930.067	0	0
ENSDART00000131740.2	1275	1120.07	77	1.8203
ENSDART00000056205.6	2524	2369.07	10.1945	0.113942
ENSDART00000161081.1	3667	3512.07	45.8055	0.345344
ENSDART00000125162.2	2166	2011.07	195.087	2.56861
ENSDART00000154595.1	830	675.093	9.16978	0.35966
ENSDART00000144046.2	3309	3154.07	6.69796	0.0562299
ENSDART00000115138.3	3359	3204.07	12.302	0.101665
ENSDART00000034505.8	1776	1621.07	37.5417	0.613209
ENSDART00000125176.2	1473	1318.07	47.4627	0.95348
ENSDART00000111213.3	2249	2094.07	42	0.531074
ENSDART00000066932.6	2685	2530.07	0	0
ENSDART00000066933.5	3261	3106.07	122.181	1.04158
ENSDART00000157714.1	2680	2525.07	0	0
ENSDART00000031356.6	567	412.126	0	0
ENSDART00000155642.2	564	409.126	0	0
ENSDART00000067179.3	1119	964.067	900	24.719
ENSDART00000169618.1	782	627.093	0	0
ENSDART00000078893.6	2812	2657.07	727.618	7.25099
ENSDART00000125218.3	608	453.112	0	0
ENSDART00000152499.1	182	49.5697	0	0
ENSDART00000136618.2	408	253.742	0	0
ENSDART00000133128.2	789	634.093	0	0
ENSDART00000140803.3	3156	3001.07	89.2279	0.787266
ENSDART00000141505.1	506	351.19	16.875	1.27233
ENSDART00000075709.5	2586	2431.07	176.897	1.92673
ENSDART00000057541.6	1761	1606.07	1312	21.6305
ENSDART00000100783.2	1014	859.067	0	0
ENSDART00000173269.1	1170	1015.07	0	0
ENSDART00000046626.7	5683	5528.07	123.723	0.592615
ENSDART00000142216.1	1479	1324.07	0	0
ENSDART00000146987.1	1186	1031.07	14	0.359532
ENSDART00000005086.5	3398	3243.07	424	3.46183
ENSDART00000031638.5	1497	1342.07	129.517	2.55534
ENSDART00000112379.4	1988	1833.07	304	4.39128
ENSDART00000167064.1	813	658.093	0	0
ENSDART00000104488.4	765	610.093	0	0
ENSDART00000167863.1	765	610.093	0	0
ENSDART00000142137.1	728	573.093	99	4.57411
ENSDART00000151710.1	902	747.093	13	0.46075
ENSDART00000084771.5	1730	1575.07	298.03	5.01022
ENSDART00000111973.3	793	638.093	0	0
ENSDART00000159090.1	1875	1720.07	120.831	1.86006
ENSDART00000143783.2	1214	1059.07	0	0
ENSDART00000102121.4	1417	1262.07	0	0
